decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2025-05-23,2025-05-26,NIFTY_PSU_BANK,KEEP,UNIONBANK,SELECTED,,1,,0.9326205796134054,,,,,,,,,,,,,,2025-05-26,1,,,,,NIFTY_PSU_BANK,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_PSU_BANK,KEEP,INDIANB,SELECTED,,2,,0.8369790611445251,,,,,,,,,,,,,,2025-05-26,2,,,,,NIFTY_PSU_BANK,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_REALTY,KEEP,DLF,SELECTED,,2,,0.7408344917367164,,,,,,,,,,,,,,2025-05-26,2,,,,,NIFTY_REALTY,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_REALTY,KEEP,BRIGADE,SELECTED,,3,,0.7285983006218733,,,,,,,,,,,,,,2025-05-26,3,,,,,NIFTY_REALTY,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,8,,0.13506793767242273,,,,,,,,,,,,,,2025-05-26,8,,,,,NIFTY_REALTY,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,BSE,DUPLICATE_SKIPPED,,1,,0.8266440360050061,,,,,,,,,,,,,,2025-05-26,1,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,KEEP,MANAPPURAM,SELECTED,,2,,0.6521085636269972,,,,,,,,,,,,,,2025-05-26,2,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,MFSL,DUPLICATE_SKIPPED,,3,,0.6025822637060287,,,,,,,,,,,,,,2025-05-26,3,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,KEEP,ABCAPITAL,SELECTED,,4,,0.530996748187584,,,,,,,,,,,,,,2025-05-26,4,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,RBLBANK,DUPLICATE_SKIPPED,,5,,0.5151642889234772,,,,,,,,,,,,,,2025-05-26,5,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,UNIONBANK,DUPLICATE_SKIPPED,,10,,0.4694442275618943,,,,,,,,,,,,,,2025-05-26,10,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,INDIANB,DUPLICATE_SKIPPED,,15,,0.4061366587877968,,,,,,,,,,,,,,2025-05-26,15,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_HEALTHCARE,KEEP,NH,SELECTED,,1,,0.8651178876818182,,,,,,,,,,,,,,2025-05-26,1,,,,,NIFTY_MIDSMALL_HEALTHCARE,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_HEALTHCARE,KEEP,ASTERDM,SELECTED,,2,,0.8511336903685801,,,,,,,,,,,,,,2025-05-26,2,,,,,NIFTY_MIDSMALL_HEALTHCARE,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_HEALTHCARE,SKIP,LAURUSLABS,DUPLICATE_SKIPPED,,4,,0.6843196178188691,,,,,,,,,,,,,,2025-05-26,4,,,,,NIFTY_MIDSMALL_HEALTHCARE,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_HEALTHCARE,SKIP,FORTIS,DUPLICATE_SKIPPED,,5,,0.6800116149343797,,,,,,,,,,,,,,2025-05-26,5,,,,,NIFTY_MIDSMALL_HEALTHCARE,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_HEALTHCARE,SKIP,COHANCE,ENTRY_FILTERED,,24,,0.35735454683002543,,,,,,,,,,,,,,2025-05-26,24,,,,,NIFTY_MIDSMALL_HEALTHCARE,468061.0479327278,0.0,,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_IT_TELECOM,KEEP,INTELLECT,SELECTED,,1,,0.76990928149327,,,,,,,,,,,,,,2025-05-26,1,,,,,NIFTY_MIDSMALL_IT_TELECOM,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_IT_TELECOM,KEEP,BHARTIHEXA,SELECTED,,2,,0.7423610369312494,,,,,,,,,,,,,,2025-05-26,2,,,,,NIFTY_MIDSMALL_IT_TELECOM,468061.0479327278,0.0,0.02777777777777778,
2025-05-23,2025-05-26,NIFTY_MIDSMALL_IT_TELECOM,SKIP,TATAELXSI,DUPLICATE_SKIPPED,,9,,0.4574266203470317,,,,,,,,,,,,,,2025-05-26,9,,,,,NIFTY_MIDSMALL_IT_TELECOM,468061.0479327278,0.0,,
2025-06-23,2025-06-24,NIFTY_AUTO,KEEP,EICHERMOT,SELECTED,,1,,0.8198786619249672,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_AUTO,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_AUTO,KEEP,TVSMOTOR,SELECTED,,2,,0.7703067747543836,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_AUTO,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_BANK,KEEP,RBLBANK,SELECTED,,1,,0.7851082153598254,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_BANK,KEEP,KOTAKBANK,SELECTED,,2,,0.6490346458441364,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_CONSUMER_DURABLES,KEEP,AMBER,SELECTED,,1,,0.7350994408723066,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_CONSUMER_DURABLES,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_CONSUMER_DURABLES,KEEP,TITAN,SELECTED,,2,,0.6269231359357759,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_CONSUMER_DURABLES,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,KEEP,SBILIFE,SELECTED,,1,,0.8217053572372623,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_FINANCIAL_SERVICES,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,KEEP,HDFCLIFE,SELECTED,,3,,0.8149025745543633,,,,,,,,,,,,,,2025-06-24,3,,,,,NIFTY_FINANCIAL_SERVICES,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,SKIP,KOTAKBANK,DUPLICATE_SKIPPED,,4,,0.7734600060628257,,,,,,,,,,,,,,2025-06-24,4,,,,,NIFTY_FINANCIAL_SERVICES,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,SKIP,EDELWEISS,ENTRY_FILTERED,,16,,0.17599902687279784,,,,,,,,,,,,,,2025-06-24,16,,,,,NIFTY_FINANCIAL_SERVICES,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,KEEP,BSE,SELECTED,,1,,0.8333333333333334,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_FINANCIAL_SERVICES_EX_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,KEEP,MFSL,SELECTED,,2,,0.6828440021448061,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_FINANCIAL_SERVICES_EX_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,SKIP,SBILIFE,DUPLICATE_SKIPPED,,7,,0.5172900490620347,,,,,,,,,,,,,,2025-06-24,7,,,,,NIFTY_FINANCIAL_SERVICES_EX_BANK,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,SKIP,HDFCLIFE,DUPLICATE_SKIPPED,,9,,0.5046851012948678,,,,,,,,,,,,,,2025-06-24,9,,,,,NIFTY_FINANCIAL_SERVICES_EX_BANK,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_FMCG,KEEP,TATACONSUM,SELECTED,,1,,0.8409789353347135,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_FMCG,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_FMCG,KEEP,BRITANNIA,SELECTED,,2,,0.8200265865422556,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_FMCG,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_HEALTHCARE,KEEP,FORTIS,SELECTED,,1,,0.7928496695530636,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_HEALTHCARE,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_HEALTHCARE,KEEP,LAURUSLABS,SELECTED,,2,,0.7892684964860622,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_HEALTHCARE,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_IT,KEEP,TECHM,SELECTED,,1,,0.9276355471854066,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_IT,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_IT,KEEP,HCLTECH,SELECTED,,2,,0.6125785316064929,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_IT,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.16730841497368976,,,,,,,,,,,,,,2025-06-24,7,,,,,NIFTY_IT,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MEDIA,SKIP,BALAJITELE,ENTRY_FILTERED,,1,,0.774371594937389,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_MEDIA,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MEDIA,KEEP,ZEEL,SELECTED,,2,,0.7534493170475821,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_MEDIA,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_MEDIA,KEEP,SAREGAMA,SELECTED,,3,,0.6503957335041615,,,,,,,,,,,,,,2025-06-24,3,,,,,NIFTY_MEDIA,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_MEDIA,SKIP,DBCORP,ENTRY_FILTERED,,4,,0.5600441648726844,,,,,,,,,,,,,,2025-06-24,4,,,,,NIFTY_MEDIA,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MEDIA,SKIP,TVTODAY,ENTRY_FILTERED,,5,,0.514077234244627,,,,,,,,,,,,,,2025-06-24,5,,,,,NIFTY_MEDIA,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MEDIA,SKIP,JAGRAN,ENTRY_FILTERED,,7,,0.4616400269809918,,,,,,,,,,,,,,2025-06-24,7,,,,,NIFTY_MEDIA,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MEDIA,SKIP,DISHTV,ENTRY_FILTERED,,9,,0.05551990758269832,,,,,,,,,,,,,,2025-06-24,9,,,,,NIFTY_MEDIA,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_METAL,KEEP,APLAPOLLO,SELECTED,,1,,0.9462443946218313,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_METAL,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_METAL,KEEP,WELCORP,SELECTED,,2,,0.758966320224947,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_METAL,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_OIL_GAS,KEEP,RELIANCE,SELECTED,,1,,0.9523518320102916,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_OIL_GAS,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_OIL_GAS,KEEP,BPCL,SELECTED,,2,,0.8123386018613572,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_OIL_GAS,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,1,,0.883149578686804,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_PHARMA,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_PHARMA,KEEP,DRREDDY,SELECTED,,2,,0.7222467102963028,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_PHARMA,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_PRIVATE_BANK,SKIP,RBLBANK,DUPLICATE_SKIPPED,,1,,0.7851082153598254,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_PRIVATE_BANK,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_PRIVATE_BANK,SKIP,KOTAKBANK,DUPLICATE_SKIPPED,,2,,0.6490346458441364,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_PRIVATE_BANK,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_PRIVATE_BANK,KEEP,HDFCBANK,SELECTED,,3,,0.6020513130916124,,,,,,,,,,,,,,2025-06-24,3,,,,,NIFTY_PRIVATE_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_PRIVATE_BANK,KEEP,ICICIBANK,SELECTED,,4,,0.5563956510585026,,,,,,,,,,,,,,2025-06-24,4,,,,,NIFTY_PRIVATE_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_PSU_BANK,KEEP,INDIANB,SELECTED,,1,,0.9264840059883522,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_PSU_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_PSU_BANK,KEEP,UNIONBANK,SELECTED,,2,,0.8637224162080378,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_PSU_BANK,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_REALTY,KEEP,DLF,SELECTED,,1,,0.7515733811176286,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_REALTY,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_REALTY,KEEP,OBEROIRLTY,SELECTED,,2,,0.6131364281533956,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_REALTY,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,6,,0.4399307775395788,,,,,,,,,,,,,,2025-06-24,6,,,,,NIFTY_REALTY,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,BSE,DUPLICATE_SKIPPED,,1,,0.8142419798505629,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,MFSL,DUPLICATE_SKIPPED,,2,,0.656908830325249,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,KEEP,MANAPPURAM,SELECTED,,3,,0.6233436831535634,,,,,,,,,,,,,,2025-06-24,3,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,KEEP,AUBANK,SELECTED,,4,,0.5798995645058423,,,,,,,,,,,,,,2025-06-24,4,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,RBLBANK,DUPLICATE_SKIPPED,,8,,0.5044583078240952,,,,,,,,,,,,,,2025-06-24,8,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,INDIANB,DUPLICATE_SKIPPED,,11,,0.4189212694758949,,,,,,,,,,,,,,2025-06-24,11,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SKIP,UNIONBANK,DUPLICATE_SKIPPED,,14,,0.36243786845803455,,,,,,,,,,,,,,2025-06-24,14,,,,,NIFTY_MIDSMALL_FINANCIAL_SERVICES,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_HEALTHCARE,KEEP,NH,SELECTED,,1,,0.9040266385846607,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_MIDSMALL_HEALTHCARE,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_HEALTHCARE,KEEP,ASTERDM,SELECTED,,2,,0.7371799482192741,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_MIDSMALL_HEALTHCARE,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_HEALTHCARE,SKIP,FORTIS,DUPLICATE_SKIPPED,,3,,0.6346860441569772,,,,,,,,,,,,,,2025-06-24,3,,,,,NIFTY_MIDSMALL_HEALTHCARE,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_HEALTHCARE,SKIP,LAURUSLABS,DUPLICATE_SKIPPED,,5,,0.6239002744780779,,,,,,,,,,,,,,2025-06-24,5,,,,,NIFTY_MIDSMALL_HEALTHCARE,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_HEALTHCARE,SKIP,COHANCE,ENTRY_FILTERED,,28,,0.21771138715419566,,,,,,,,,,,,,,2025-06-24,28,,,,,NIFTY_MIDSMALL_HEALTHCARE,477842.04092368856,0.0,,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_IT_TELECOM,KEEP,BHARTIHEXA,SELECTED,,1,,0.8340728549122924,,,,,,,,,,,,,,2025-06-24,1,,,,,NIFTY_MIDSMALL_IT_TELECOM,477842.04092368856,0.0,0.02777777777777778,
2025-06-23,2025-06-24,NIFTY_MIDSMALL_IT_TELECOM,KEEP,INTELLECT,SELECTED,,2,,0.7714941801734446,,,,,,,,,,,,,,2025-06-24,2,,,,,NIFTY_MIDSMALL_IT_TELECOM,477842.04092368856,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_AUTO,KEEP,MRF,SELECTED,,1,,0.7936571391169164,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_AUTO,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_AUTO,KEEP,BOSCHLTD,SELECTED,,2,,0.6949004258719673,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_AUTO,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_BANK,KEEP,RBLBANK,SELECTED,,1,,0.8333333333333334,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_BANK,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_BANK,KEEP,HDFCBANK,SELECTED,,2,,0.6394254155031991,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_BANK,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_CONSUMER_DURABLES,KEEP,KAJARIACER,SELECTED,,1,,0.7287990351794807,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_CONSUMER_DURABLES,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_CONSUMER_DURABLES,KEEP,AMBER,SELECTED,,2,,0.6858342178535852,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_CONSUMER_DURABLES,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_FINANCIAL_SERVICES,KEEP,BAJFINANCE,SELECTED,,1,,0.7952826448887155,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_FINANCIAL_SERVICES,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_FINANCIAL_SERVICES,KEEP,BAJAJHLDNG,SELECTED,,2,,0.7386628362776507,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_FINANCIAL_SERVICES,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_FINANCIAL_SERVICES,SKIP,HDFCBANK,DUPLICATE_SKIPPED,,3,,0.7074413469509017,,,,,,,,,,,,,,2025-07-22,3,,,,,NIFTY_FINANCIAL_SERVICES,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_FINANCIAL_SERVICES,SKIP,EDELWEISS,ENTRY_FILTERED,,12,,0.415323520184852,,,,,,,,,,,,,,2025-07-22,12,,,,,NIFTY_FINANCIAL_SERVICES,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,KEEP,MFSL,SELECTED,,1,,0.7844890839564489,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_FINANCIAL_SERVICES_EX_BANK,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,KEEP,ABCAPITAL,SELECTED,,2,,0.7518093254888751,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_FINANCIAL_SERVICES_EX_BANK,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SKIP,BAJFINANCE,DUPLICATE_SKIPPED,,8,,0.6165605972576016,,,,,,,,,,,,,,2025-07-22,8,,,,,NIFTY_FINANCIAL_SERVICES_EX_BANK,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_FMCG,KEEP,NESTLEIND,SELECTED,,1,,0.8026357140538389,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_FMCG,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_FMCG,KEEP,BRITANNIA,SELECTED,,2,,0.77881545750076,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_FMCG,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_HEALTHCARE,KEEP,LAURUSLABS,SELECTED,,1,,0.8274136478808071,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_HEALTHCARE,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_HEALTHCARE,KEEP,GLENMARK,SELECTED,,2,,0.6820064755376025,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_HEALTHCARE,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_IT,KEEP,WIPRO,SELECTED,,1,,0.7867356639086663,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_IT,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_IT,KEEP,TECHM,SELECTED,,2,,0.7788973474365446,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_IT,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.3178716317828277,,,,,,,,,,,,,,2025-07-22,7,,,,,NIFTY_IT,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_MEDIA,KEEP,ZEEL,SELECTED,,1,,0.8468620816874334,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_MEDIA,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_MEDIA,SKIP,DBCORP,ENTRY_FILTERED,,2,,0.6880241533616093,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_MEDIA,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_MEDIA,KEEP,NETWORK18,SELECTED,,3,,0.587302933147919,,,,,,,,,,,,,,2025-07-22,3,,,,,NIFTY_MEDIA,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_MEDIA,SKIP,JAGRAN,ENTRY_FILTERED,,5,,0.505059229791452,,,,,,,,,,,,,,2025-07-22,5,,,,,NIFTY_MEDIA,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_MEDIA,SKIP,TVTODAY,ENTRY_FILTERED,,7,,0.47977261701686036,,,,,,,,,,,,,,2025-07-22,7,,,,,NIFTY_MEDIA,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_MEDIA,SKIP,DISHTV,ENTRY_FILTERED,,8,,0.15597492134085938,,,,,,,,,,,,,,2025-07-22,8,,,,,NIFTY_MEDIA,470807.79283982154,0.0,,
2025-07-21,2025-07-22,NIFTY_METAL,KEEP,TATASTEEL,SELECTED,,1,,0.7993467787247225,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_METAL,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_METAL,KEEP,WELCORP,SELECTED,,2,,0.7436900607993686,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_METAL,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_OIL_GAS,KEEP,BPCL,SELECTED,,1,,0.8253318451726959,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_OIL_GAS,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_OIL_GAS,KEEP,RELIANCE,SELECTED,,2,,0.7807291439534363,,,,,,,,,,,,,,2025-07-22,2,,,,,NIFTY_OIL_GAS,470807.79283982154,0.0,0.02777777777777778,
2025-07-21,2025-07-22,NIFTY_PHARMA,SKIP,GLENMARK,DUPLICATE_SKIPPED,,1,,0.8333333333333334,,,,,,,,,,,,,,2025-07-22,1,,,,,NIFTY_PHARMA,470807.79283982154,0.0,,
